timestamp,trend_regime,trend_confidence,vol_regime,vol_percentile,crypto_regime,crypto_confidence,hmm_regime,composite_score,regime_stability,favorable_for_long,adx,rsi_14,atr_ratio,drawdown_50,momentum_composite,trend_composite
2024-07-08 10:00:00,STRONG_BULL,0.46391447350781917,ELEVATED,0.9,ACCUMULATION,0.3074199556149877,0,-0.07738121587376612,1.0,True,36.29258708580598,58.852867830423925,1.439549543168779,-0.007966616084977307,0.2019772052995188,-0.35543024498393405
2024-07-08 11:00:00,WEAK_BULL,0.44337578887358975,EXTREME,0.91,ACCUMULATION,0.31828494945749447,0,-0.1058539708103518,1.0,False,35.18083093380679,55.92417061611375,1.4867879801994,-0.01745068285280736,0.18313495907104377,-0.40676988609692327
2024-07-08 12:00:00,STRONG_BULL,0.4776876385180391,EXTREME,0.92,ACCUMULATION,0.334563030040817,0,-0.05157462151945,1.0,False,34.7343307160018,63.91509433962264,1.4418053910984185,-0.004172989377845313,0.26068866271604213,-0.3476252165146671
2024-07-08 13:00:00,REVERSAL,0.47764630841295,EXTREME,0.91,ACCUMULATION,0.3325790085179759,0,-0.049031427532245715,1.0,False,34.54281385066703,70.15306122448979,1.424432641236117,-0.002655538694992436,0.26443633981255943,-0.34601490864317375
2024-07-08 14:00:00,STRONG_BULL,0.44123101724195524,EXTREME,0.905,ACCUMULATION,0.32183475631056424,0,-0.0805353235843722,1.0,False,33.26001146546087,68.40796019900493,1.4183673469387743,-0.008345978755690495,0.21726180517469307,-0.3781001141356235
2024-07-08 15:00:00,REVERSAL,0.37314743429715025,EXTREME,0.91,ACCUMULATION,0.3278520614434036,0,-0.14288895959546563,1.0,False,29.45864759065757,71.61458333333327,1.420179459040732,-0.02655538694992423,0.15712191678114912,-0.4733443157698132
2024-07-08 16:00:00,SIDEWAYS,0.3091757202207921,EXTREME,0.92,ACCUMULATION,0.31484790295507914,0,-0.17795209704492088,1.0,False,26.06158415269432,65.79634464751956,1.4132241974677056,-0.03490136570561459,0.09711975738769786,-0.5
2024-07-08 17:00:00,SIDEWAYS,0.2723740659405278,EXTREME,0.92,ACCUMULATION,0.30886694132921855,0,-0.1839330586707815,2.0,False,23.12903892790047,62.71186440677966,1.3857845328565028,-0.03528072837632778,0.0821673533230463,-0.5
2024-07-08 18:00:00,SIDEWAYS,0.28530018270443225,EXTREME,0.91,ACCUMULATION,0.3339062246784798,0,-0.1554937753215202,3.0,False,20.916740185633248,63.71191135734072,1.373749679404974,-0.032245827010622154,0.15226556169619954,-0.5
2024-07-08 19:00:00,WEAK_BULL,0.30898573710949195,EXTREME,0.905,ACCUMULATION,0.35076421229580307,0,-0.11523033525898002,1.0,False,19.827755078694334,61.470588235294095,1.3586779018877764,-0.02503793626707135,0.2214163726450972,-0.4689922107925472
2024-07-08 20:00:00,WEAK_BULL,0.3228180141007806,ELEVATED,0.885,ACCUMULATION,0.35394957054199094,0,-0.08575298730450734,2.0,True,19.018599262677316,64.45086705202309,1.3345778476452461,-0.01972685887708661,0.2652640429480149,-0.4411465112092832
2024-07-08 21:00:00,WEAK_BULL,0.33625372114180696,ELEVATED,0.865,ACCUMULATION,0.372404489593935,0,-0.07169170123332941,3.0,True,17.90496399497084,60.8308605341246,1.3038807136345865,-0.02314112291350542,0.3144081623841971,-0.45713741546752057
2024-07-08 22:00:00,WEAK_BULL,0.34532683027331335,ELEVATED,0.85,ACCUMULATION,0.2783855291446114,0,0.1697834202717725,4.0,True,16.75870105694033,66.38655462184875,1.2927158273381278,-0.01100151745068293,0.35547963940782007,0.10397891127161119
2024-07-08 23:00:00,WEAK_BULL,0.28300629092455537,ELEVATED,0.855,ACCUMULATION,0.21416407582352495,0,0.10259333077015693,5.0,True,18.26609021950192,47.52066115702475,1.1107544141251993,-0.013657056145675367,0.20069077745907235,0.09129254946631998
2024-07-09 00:00:00,WEAK_BULL,0.3028187344545083,ELEVATED,0.78,ACCUMULATION,0.19069948558084826,0,0.10467501487706914,6.0,True,20.385261233927626,46.86192468619245,1.0709483255426764,-0.013657056145675367,0.19793224423046407,0.09175529296220875
2024-07-09 01:00:00,WEAK_BULL,0.3044631983799196,NORMAL,0.72,ACCUMULATION,0.15178436128643108,0,0.08480828359399684,7.0,True,22.65724554252522,50.45045045045044,1.0314945353424285,-0.014073792316470227,0.15578148590933474,0.07823922307565732
2024-07-09 02:00:00,WEAK_BULL,0.27791966085599185,NORMAL,0.68,ACCUMULATION,0.12415816751682612,0,0.0710856204092135,8.0,True,22.069989980641193,41.489361702127745,1.0449088483770548,-0.013693419551160107,0.11443952209915988,0.08127452892387385
2024-07-09 03:00:00,WEAK_BULL,0.32608598907262976,NORMAL,0.7,ACCUMULATION,0.1962179845460894,0,0.14481061325307915,9.0,True,21.803586604122962,52.38095238095235,1.053454204438886,0.0,0.21610024606280032,0.1659262870698976
2024-07-09 04:00:00,WEAK_BULL,0.3329016051532864,NORMAL,0.735,ACCUMULATION,0.21781083436471355,0,0.15399068578701472,10.0,True,20.90625050310239,55.50458715596332,1.0161452443774333,-0.0007575757575757267,0.24767820024452492,0.16079851422301186
2024-07-09 05:00:00,REVERSAL,0.30670510143339613,NORMAL,0.67,ACCUMULATION,0.1662212618362354,1,0.12439581352479934,1.0,False,22.25830929702166,71.17647058823539,0.8204207608969499,-0.0007575757575757267,0.16824401692635907,0.15974551688563926
2024-07-09 06:00:00,REVERSAL,0.3046989412915214,COMPRESSED,0.465,ACCUMULATION,0.12499527543184155,1,0.12998270514432284,2.0,False,21.440770842352418,76.58227848101271,0.7738095238095224,-0.0045454545454544915,0.18058246573599443,0.14087429712481261
2024-07-09 07:00:00,REVERSAL,0.3502819641748794,COMPRESSED,0.42,ACCUMULATION,0.16158746258486267,1,0.15551718872884865,3.0,False,23.353410898374847,77.77777777777777,0.7423401840877557,-0.002651515151515175,0.23349571038226186,0.14729726143985974
2024-07-09 08:00:00,REVERSAL,0.3370257391850009,COMPRESSED,0.34,ACCUMULATION,0.15829419856740967,1,0.1310308728870813,4.0,False,25.292051967450725,76.12903225806453,0.7256940043097977,-0.003030303030303038,0.16821043902098728,0.1433667431967159
2024-07-09 09:00:00,REVERSAL,0.368031233119635,COMPRESSED,0.31,ACCUMULATION,0.1794810677741193,1,0.14675759650883985,5.0,False,27.7466881157188,75.4966887417219,0.7358927788563907,0.0,0.181128703924894,0.1667652873472056
2024-07-09 10:00:00,WEAK_BULL,0.3744912339966373,COMPRESSED,0.335,ACCUMULATION,0.1553418105508099,1,0.1273886727067202,1.0,True,29.823970389278852,68.96551724137937,0.7415388515654704,-0.0030222893842085457,0.15250306020769758,0.14946862155910287
2024-07-09 11:00:00,REVERSAL,0.4478855556900066,COMPRESSED,0.33,ACCUMULATION,0.2051994903138789,1,0.17670114354862407,1.0,False,31.401739242795223,74.64788732394373,0.7193560654075293,-0.0007555723460521037,0.2677363265241087,0.1570165323474514
2024-07-09 12:00:00,REVERSAL,0.4585599711409652,COMPRESSED,0.275,ACCUMULATION,0.2346700697965206,1,0.1935564306406014,2.0,False,31.479623706061737,70.24793388429757,0.711743772241993,0.0,0.28752746816069563,0.17386360844080784
2024-07-09 13:00:00,REVERSAL,0.45384174588066334,COMPRESSED,0.255,ACCUMULATION,0.2430842767563038,1,0.19601038467042006,3.0,False,30.420930461321955,72.64957264957282,0.7168344590289288,-0.0011295180722891106,0.2992648825348876,0.1662610791411626
2024-07-09 14:00:00,REVERSAL,0.4167432462236732,COMPRESSED,0.27,ACCUMULATION,0.22348820726160945,1,0.1794286833648182,4.0,False,28.26597725336942,70.24793388429757,0.7206490614063006,-0.002635542168674722,0.2681669473799579,0.15740476103208756
2024-07-09 15:00:00,REVERSAL,0.4291763272669811,COMPRESSED,0.27,ACCUMULATION,0.2377131353785097,1,0.19491685864096597,5.0,False,28.2048870278055,77.04918032786891,0.7623687207389607,0.0,0.2942549139778521,0.17003723262456286
2024-07-09 16:00:00,STRONG_BULL,0.4589266598981133,COMPRESSED,0.36,ACCUMULATION,0.24945351627535445,1,0.235221227321797,1.0,True,28.273868097808002,82.05128205128207,0.7428571428571439,0.0,0.3523759578400666,0.22167711046442595
2024-07-09 17:00:00,STRONG_BULL,0.49893954909117966,COMPRESSED,0.325,ACCUMULATION,0.30195543455505464,1,0.28427954913197906,2.0,True,29.14606855608279,81.69934640522878,0.7136499459596936,0.0,0.41495772706070355,0.2782411457692441
2024-07-09 18:00:00,STRONG_BULL,0.4760790100298124,COMPRESSED,0.2525,ACCUMULATION,0.289795635082478,1,0.25139208878428876,3.0,True,30.394616755850482,78.12499999999999,0.7196993822049562,-0.003288271830471312,0.3442656849426151,0.2594645370181067
2024-07-09 19:00:00,STRONG_BULL,0.5287187387141081,COMPRESSED,0.265,MARKUP,0.32840376409457744,1,0.29738481251756266,4.0,True,31.91429651820806,82.14285714285717,0.8263305322128862,0.0,0.4191515470640549,0.3008104842298516
2024-07-09 20:00:00,STRONG_BULL,0.5671058315356537,COMPRESSED,0.495,ACCUMULATION,0.24774868138425662,1,0.27456547633011563,5.0,True,36.47329608523044,81.72588832487298,0.8448040674603187,-0.003979739507959568,0.4047457413666987,0.2811679494585904
2024-07-09 21:00:00,STRONG_BULL,0.5887508806669898,NORMAL,0.525,ACCUMULATION,0.24535081614030044,1,0.2637313366038872,6.0,True,39.22393122300646,79.18781725888324,0.852763385146806,-0.005788712011577439,0.39302313687385043,0.26880520463586755
2024-07-09 22:00:00,STRONG_BULL,0.6055857413021091,NORMAL,0.53,ACCUMULATION,0.2435617621841923,1,0.25950811013144515,7.0,True,41.0432343374067,79.18781725888324,0.854371921182267,-0.006150506512301013,0.3903067958560842,0.2614634794725286
2024-07-09 23:00:00,REVERSAL,0.5492730663658386,NORMAL,0.5425,ACCUMULATION,0.1832562955730811,1,0.19174471188612804,1.0,False,42.21592580734133,70.49999999999989,0.8204011531619955,-0.012662807525325726,0.2542276165848507,0.22938416313046942
2024-07-10 00:00:00,REVERSAL,0.5793586505555617,COMPRESSED,0.485,ACCUMULATION,0.18734338967415243,1,0.20641739774656226,2.0,False,43.695694373440816,74.11167512690346,0.8327572119917047,-0.010853835021707729,0.2848034136423071,0.22974008072409854
2024-07-10 01:00:00,WEAK_BULL,0.5240512796212319,COMPRESSED,0.47,ACCUMULATION,0.12175981499911674,1,0.13035213838184964,1.0,True,44.45727235575843,61.67400881057265,0.8680007575279342,-0.023878437047756905,0.15895711212729524,0.1639232338273288
2024-07-10 02:00:00,STRONG_BULL,0.587918213285181,NORMAL,0.52,ACCUMULATION,0.16429038877467914,1,0.17840712531374134,1.0,True,46.84929893383154,65.06024096385539,0.8897077349458301,-0.011939218523878452,0.23885044789373133,0.20916736539062197
2024-07-10 03:00:00,WEAK_BULL,0.5914113576312771,NORMAL,0.555,ACCUMULATION,0.14927756570194864,1,0.14830866874500678,1.0,True,49.193103691530936,62.548262548262464,0.914872798434442,-0.016642547033285167,0.19896064143193537,0.17731103043058155
2024-07-10 04:00:00,STRONG_BULL,0.6063235663839935,NORMAL,0.55,ACCUMULATION,0.15165738141990806,0,0.1518568908574791,1.0,True,51.854281408320404,63.95348837209301,0.9124574631347163,-0.01555716353111432,0.21264713276798702,0.17199509437571076
2024-07-10 05:00:00,STRONG_BULL,0.6590460611181015,NORMAL,0.505,ACCUMULATION,0.20786149786457564,1,0.23253638085460712,2.0,True,52.84486071090761,70.5696202531645,0.933989230871502,0.0,0.3180921222362029,0.2637488299003149
2024-07-10 06:00:00,STRONG_BULL,0.6354440025551151,NORMAL,0.55,ACCUMULATION,0.19359130271820546,1,0.20000333627624323,3.0,True,55.3094415845794,63.72881355932204,0.9124941506785215,-0.005021520803443248,0.27088800511023015,0.2341203355803779
2024-07-10 07:00:00,STRONG_BULL,0.6225200260201653,COMPRESSED,0.49,ACCUMULATION,0.17252236797756193,1,0.19375781703137185,4.0,True,55.52681022712577,58.84615384615387,0.8966709607431015,-0.001793400286943973,0.24504005204033052,0.23835449053809907
2024-07-10 08:00:00,STRONG_BULL,0.6048821896178145,COMPRESSED,0.435,ACCUMULATION,0.16631969533843233,1,0.17039100988649258,5.0,True,55.47547871891276,57.95454545454543,0.8975407044076577,-0.0064562410329985515,0.20976437923562904,0.20971314548060238
2024-07-10 09:00:00,WEAK_BULL,0.5613508364677252,COMPRESSED,0.425,ACCUMULATION,0.12232953653504836,1,0.11974582565533773,1.0,True,51.184717742360206,47.17741935483868,0.7949862637362638,-0.013629842180774692,0.12270167293545052,0.1691628912028938
2024-07-10 10:00:00,WEAK_BULL,0.5174732449153897,COMPRESSED,0.23,ACCUMULATION,0.1717059810361122,1,0.11601936383838625,2.0,True,45.85159541287771,47.56097560975612,0.7550625475153777,-0.01685796269727397,0.11791458157322532,0.14513382802274027
2024-07-10 11:00:00,WEAK_BULL,0.4782991374333388,COMPRESSED,0.155,ACCUMULATION,0.21141200683538203,1,0.1381014760832518,3.0,True,40.48696385686227,51.37254901960786,0.8003048780487803,-0.011836441893830594,0.14685899772943223,0.1638946924786972
2024-07-10 12:00:00,WEAK_BULL,0.39540856219356724,COMPRESSED,0.16,ACCUMULATION,0.15840525349727294,1,0.08253487696323296,4.0,True,37.188808331932606,47.81021897810216,0.8113553113553114,-0.01901004304160686,0.047040957748482395,0.1252962346596
2024-07-10 13:00:00,SIDEWAYS,0.34739091471422606,COMPRESSED,0.165,ACCUMULATION,0.14199328352306032,1,0.041280872335595936,1.0,False,33.26890366632522,48.88059701492542,0.842945874001775,-0.023314203730272518,-0.029403756101947693,0.09910593694093753
2024-07-10 14:00:00,SIDEWAYS,0.30218267062005616,COMPRESSED,0.21,ACCUMULATION,0.24383785971987104,1,0.20476214028012896,2.0,False,29.363534597021733,48.301886792452834,0.8793501751248228,-0.02259684361549493,-0.017094649299677644,0.5
2024-07-10 15:00:00,SIDEWAYS,0.293181004041966,COMPRESSED,0.265,ACCUMULATION,0.23328189389399107,1,0.1966181061060089,3.0,False,27.720363667447714,55.172413793103466,0.853132566585957,-0.023672883787661313,-0.03195473473497774,0.5
2024-07-10 16:00:00,WEAK_BULL,0.26874226318697464,COMPRESSED,0.18,ACCUMULATION,0.2512796276773292,1,0.21807962767732922,1.0,True,26.214272859031315,53.77777777777777,0.8487126908179546,-0.01434720229555228,0.013199069193323035,0.5
2024-07-10 17:00:00,WEAK_BULL,0.2785164324516321,COMPRESSED,0.15,ACCUMULATION,0.27656111479334666,1,0.23556111479334668,2.0,True,25.156503895994877,58.06451612903226,0.9236801681623423,-0.012553802008608308,0.05390278698336665,0.5
2024-07-10 18:00:00,WEAK_BULL,0.2623466887389566,COMPRESSED,0.205,ACCUMULATION,0.2581264552002184,1,0.23142645520021837,3.0,True,23.781361973868364,57.20930232558137,0.9568183709127227,-0.012912482065997103,0.04906613800054588,0.5
2024-07-10 19:00:00,SIDEWAYS,0.21987983984464088,COMPRESSED,0.2125,ACCUMULATION,0.25249200959843354,1,0.1952579904015665,1.0,False,19.957732784659896,37.837837837837824,0.8530685001273238,-0.012912482065997103,-0.040605023996083844,0.5
2024-07-10 20:00:00,SIDEWAYS,0.18742080327272212,COMPRESSED,0.06,ACCUMULATION,0.2929647773667732,1,0.2066352226332268,2.0,False,17.371483156425562,41.481481481481424,0.8241758241758245,-0.013271162123385898,-0.027411943416932975,0.5
2024-07-10 21:00:00,SIDEWAYS,0.17043830552166248,COMPRESSED,0.035,ACCUMULATION,0.29936165777992596,1,0.208738342220074,3.0,False,15.811123329675496,35.074626865671576,0.820025895554597,-0.016140602582496378,-0.024654144449814994,0.5
2024-07-10 22:00:00,SIDEWAYS,0.19037639365059356,COMPRESSED,0.03,ACCUMULATION,0.32799854314752397,1,0.18180145685247606,4.0,False,14.412821471618859,35.07462686567166,0.7998962296783128,-0.020803443328550834,-0.09249635786880991,0.5
2024-07-10 23:00:00,SIDEWAYS,0.17253891959885992,COMPRESSED,0.015,ACCUMULATION,0.31013982335445334,1,0.2047601766455467,5.0,False,15.423914040579325,41.22807017543861,0.7707804151703614,-0.020803443328550834,-0.036599558386133296,0.5
2024-07-11 00:00:00,WEAK_BULL,0.15708583471654206,COMPRESSED,0.005,ACCUMULATION,0.30300240664691624,1,0.22430240664691628,1.0,True,15.145782640789674,48.21428571428562,0.7527025819708766,-0.01829268292682927,0.01125601661729065,0.5
2024-07-11 01:00:00,SIDEWAYS,0.22741697727704258,COMPRESSED,0.005,ACCUMULATION,0.3516073758237078,1,0.16669262417629221,1.0,False,16.10327574974078,40.40404040404018,0.7160759040458308,-0.018651362984218066,-0.13276843955926954,0.5
2024-07-11 02:00:00,WEAK_BULL,0.16244442058277345,COMPRESSED,0.005,ACCUMULATION,0.30850244493146906,1,0.22980244493146912,1.0,True,14.994136441843708,59.37500000000009,0.7456101650048547,-0.012553802008608308,0.025006112328672725,0.5
2024-07-11 03:00:00,REVERSAL,0.212175472518082,COMPRESSED,0.015,ACCUMULATION,0.32948830285464525,1,0.25338830285464525,1.0,False,16.969009394977544,70.00000000000016,0.7009760425909507,-0.010401721664275417,0.08497075713661309,0.5
2024-07-11 04:00:00,SIDEWAYS,0.18680745819211142,COMPRESSED,0.005,ACCUMULATION,0.31336108297372267,1,0.2049389170262773,1.0,False,16.823110447495804,53.04347826086962,0.7611607142857163,-0.020086083213773243,-0.03715270743430679,0.5
2024-07-11 05:00:00,WEAK_BULL,0.1682136124887483,COMPRESSED,0.025,ACCUMULATION,0.3014289859016789,1,0.22792898590167893,1.0,True,15.705238011164969,56.7796610169492,0.7705795496493189,-0.01793400286944035,0.022322464754197247,0.5
2024-07-11 06:00:00,WEAK_BULL,0.15329876507115775,COMPRESSED,0.015,ACCUMULATION,0.3010544421063357,1,0.2249544421063357,2.0,True,14.635571243823815,50.48543689320386,0.7115045888569586,-0.013988522238163487,0.013886105265839195,0.5
2024-07-11 07:00:00,WEAK_BULL,0.14415652271631432,COMPRESSED,0.005,ACCUMULATION,0.3089739965702889,1,0.2302739965702889,3.0,True,13.106402700345324,53.211009174311975,0.7041605301914599,-0.010043041606886622,0.026184991425722188,0.5
2024-07-11 08:00:00,WEAK_BULL,0.12877336588122135,COMPRESSED,0.005,ACCUMULATION,0.3116085136598732,1,0.23290851365987322,4.0,True,11.238772380637988,50.877192982456116,0.7296217120550248,-0.012195121951219514,0.032771284149682965,0.5
2024-07-11 09:00:00,WEAK_BULL,0.13109291084981034,COMPRESSED,0.015,ACCUMULATION,0.30448161477682967,1,0.22838161477682972,5.0,True,11.98658923787732,47.93388429752073,0.7588415483152341,-0.014705882352941076,0.022454036942074276,0.5
2024-07-11 10:00:00,WEAK_BULL,0.12429883950091739,COMPRESSED,0.03,ACCUMULATION,0.30453817885365886,1,0.23233817885365887,6.0,True,10.737611593384383,49.593495934959364,0.7489234225800426,-0.013629842180774692,0.0338454471341471,0.5
2024-07-11 11:00:00,WEAK_BULL,0.14315893036896438,COMPRESSED,0.0275,ACCUMULATION,0.3259095417872694,1,0.2530595417872694,7.0,True,10.045950313487761,55.73770491803288,0.7443458345261967,-0.011119081779053006,0.08539885446817354,0.5
2024-07-11 12:00:00,WEAK_BULL,0.1902715762780426,COMPRESSED,0.015,ACCUMULATION,0.3630363750682515,1,0.2869363750682514,8.0,True,10.585110744272828,69.62962962962969,0.7747543461829192,-0.001793400286943973,0.16884093767062863,0.5
2024-07-11 13:00:00,REVERSAL,0.2623880160242419,COMPRESSED,0.045,MARKUP,0.389811841444506,1,0.32151184144450595,1.0,False,13.324821421860946,76.43678160919545,0.8871556285349403,0.0,0.2582796036112649,0.5
2024-07-11 14:00:00,REVERSAL,0.3051463928747863,COMPRESSED,0.105,MARKUP,0.3773118878491182,1,0.3246118878491182,2.0,False,16.91315330633885,76.57142857142867,0.9312780989081575,0.0,0.27202971962279554,0.5
2024-07-11 15:00:00,WEAK_BULL,0.272972813873285,COMPRESSED,0.125,ACCUMULATION,0.32853555876420226,1,0.2810355587642023,1.0,True,19.042836541803222,65.68627450980402,0.9940626124505225,-0.010600706713780855,0.1650888969105056,0.5
2024-07-11 16:00:00,SIDEWAYS,0.20247717732060846,COMPRESSED,0.18,ACCUMULATION,0.2489299691287702,1,0.20987003087122982,1.0,False,19.881471590964573,49.15966386554625,1.01508374989038,-0.02862190812720842,-0.007324922821925494,0.5
2024-07-11 17:00:00,SIDEWAYS,0.18005756067252454,COMPRESSED,0.28,ACCUMULATION,0.2177706777029842,1,0.20702932229701582,2.0,False,17.78442135437943,47.844827586206904,1.076957098628925,-0.02862190812720842,-0.004426694257460522,0.5
2024-07-11 18:00:00,WEAK_BULL,0.23715041426453815,COMPRESSED,0.34,ACCUMULATION,0.23401638914802375,1,0.24241638914802377,1.0,True,19.212992782950845,57.077625570776235,1.0287511230907456,-0.0236749116607774,0.09004097287005944,0.5
2024-07-11 19:00:00,WEAK_BULL,0.23577430596087418,COMPRESSED,0.25,ACCUMULATION,0.24848693107652126,1,0.2334869310765213,2.0,True,20.641564211522258,53.84615384615387,1.050555096797871,-0.0265017667844522,0.05871732769130315,0.5
2024-07-11 20:00:00,WEAK_BEAR,0.2162796206790678,COMPRESSED,0.2475,ACCUMULATION,0.2269046797642908,1,0.18797428778068448,1.0,False,20.360178930136964,46.75324675324672,1.0702802021129991,-0.03392226148409891,-0.02535566275539636,0.47004138220710756
2024-07-11 21:00:00,WEAK_BEAR,0.23620625871889356,COMPRESSED,0.275,ACCUMULATION,0.2301208135744247,1,0.16376145072213466,2.0,False,20.295645476687657,42.17391304347824,1.1192237486790264,-0.037455830388692525,-0.06649960790403395,0.4534032347093705
2024-07-11 22:00:00,WEAK_BEAR,0.281945578780763,COMPRESSED,0.27,ACCUMULATION,0.24994251971159745,1,0.11817069982551252,3.0,False,21.107808246471794,39.27125506072871,1.1596810269376636,-0.045583038869257936,-0.1417349926320901,0.4141617421958714
2024-07-11 23:00:00,WEAK_BEAR,0.29729950088285045,COMPRESSED,0.32,ACCUMULATION,0.23912888616864886,1,0.10467053804713486,4.0,False,21.728094185906638,39.271255060728656,1.1726352666407158,-0.048056537102473505,-0.16003711804756815,0.4037134631654053
2024-07-12 00:00:00,WEAK_BEAR,0.2979035903266534,COMPRESSED,0.3325,ACCUMULATION,0.2246213384199972,1,0.11139851239562436,5.0,False,22.94411230957399,37.90322580645158,1.204290589956119,-0.0494699646643109,-0.13692493446182707,0.39867121545088796
2024-07-12 01:00:00,WEAK_BEAR,0.2755598774151221,COMPRESSED,0.375,ACCUMULATION,0.2075940290713762,1,0.13798041393767357,6.0,False,22.530364983074993,40.76923076923072,1.2655800575263663,-0.042756183745583015,-0.1005124551687443,0.4329634900129282
2024-07-12 02:00:00,WEAK_BEAR,0.3034724911968746,COMPRESSED,0.43,ACCUMULATION,0.21480571161690715,1,0.1077847780365388,7.0,False,22.12816854186581,33.6134453781512,1.2716627634660425,-0.04416961130742041,-0.16438161155643288,0.4268435566477799
2024-07-12 03:00:00,REVERSAL,0.32787132329769786,COMPRESSED,0.475,ACCUMULATION,0.22615180207957136,1,0.09695791348675885,1.0,False,22.309748975162485,25.471698113207452,1.1588145896656532,-0.03957597173144874,-0.20954766709214606,0.44944245080904316
2024-07-12 04:00:00,REVERSAL,0.36289585110196,COMPRESSED,0.36,ACCUMULATION,0.18014511412397416,1,-0.14226653980572954,2.0,False,22.666980475357494,19.913419913419787,1.1776061776061773,-0.04911660777385155,-0.2724520926967701,-0.09721425681755369
2024-07-12 05:00:00,REVERSAL,0.3630086036300231,COMPRESSED,0.3625,ACCUMULATION,0.17486203311916382,1,-0.1385975477408501,3.0,False,23.531424206239183,22.33009708737849,1.0948201022475166,-0.050883392226148426,-0.2553887231352625,-0.10485514621686272
2024-07-12 06:00:00,REVERSAL,0.36609916582647717,COMPRESSED,0.215,ACCUMULATION,0.20421452656025382,1,-0.11785148170040934,4.0,False,25.721958940174318,29.48717948717932,0.9779482262703739,-0.05123674911660777,-0.21775915284946795,-0.10536955140155543
2024-07-12 07:00:00,WEAK_BEAR,0.3759181931610429,COMPRESSED,0.12,ACCUMULATION,0.21848644028960992,1,-0.09809290671970704,1.0,False,27.833439191189463,32.92682926829255,0.96885813148789,-0.048409893992932856,-0.1951676024982965,-0.0880646643009711
2024-07-12 08:00:00,REVERSAL,0.4285075174210981,COMPRESSED,0.1,ACCUMULATION,0.25789378179494876,1,-0.13111164525443345,1.0,False,29.07072781504797,25.974025974025935,0.9640359640359638,-0.049823321554770254,-0.2756004785412368,-0.09217863459484685
2024-07-12 09:00:00,WEAK_BEAR,0.46418069426739,COMPRESSED,0.095,ACCUMULATION,0.2759544095762583,1,-0.14749269924875463,1.0,False,30.575626856892836,27.027027027026946,0.9913663286818583,-0.05053003533568895,-0.3168488513969233,-0.09238289672496326
2024-07-12 10:00:00,STRONG_BEAR,0.5172573081016724,COMPRESSED,0.115,ACCUMULATION,0.30805522991430034,1,-0.19168476002282564,1.0,False,33.10490086157669,24.999999999999943,1.0253616009510595,-0.06219081272084798,-0.372416598971811,-0.14529530108525304
2024-07-12 11:00:00,STRONG_BEAR,0.5029877770633383,COMPRESSED,0.14,ACCUMULATION,0.26735709190463564,1,-0.15784504624517529,2.0,False,35.212124095956725,30.379746835443,1.031746031746031,-0.059363957597173056,-0.30173307220754203,-0.12887954340539617
2024-07-12 12:00:00,STRONG_BEAR,0.46706279006638346,COMPRESSED,0.145,ACCUMULATION,0.22639171767731028,1,-0.11814838045651292,3.0,False,36.391062839175554,36.02941176470588,0.9922023392982099,-0.05901060070671371,-0.20630432334925586,-0.12456662779202647
2024-07-12 13:00:00,WEAK_BEAR,0.4085633505604147,COMPRESSED,0.125,ACCUMULATION,0.18160530287984183,1,-0.06247287016800569,1.0,False,35.35600992912267,47.01986754966887,0.9866102889358692,-0.05123674911660777,-0.11000650253837599,-0.08367567288163821
2024-07-12 14:00:00,WEAK_BULL,0.3618540326517503,COMPRESSED,0.105,ACCUMULATION,0.12739820109992545,1,0.024866631999068467,1.0,True,35.13628971486297,60.82474226804128,1.036706349206348,-0.034628975265017604,0.02098227100624131,0.0016843089914298408
2024-07-12 15:00:00,WEAK_BEAR,0.38277146587660416,COMPRESSED,0.16,ACCUMULATION,0.14337050403871232,1,-0.03210999606302319,1.0,False,34.73314309193794,49.50000000000002,0.9926177174780513,-0.04346289752650172,-0.07088006991444953,-0.04339492024310845
2024-07-12 16:00:00,WEAK_BEAR,0.36923097056275683,COMPRESSED,0.135,ACCUMULATION,0.15169637022996532,1,-0.03346975281763888,2.0,False,33.851069247907596,48.29268292682925,0.972455326290847,-0.04664310954063598,-0.06144055616736174,-0.05873382587673544
2024-07-12 17:00:00,WEAK_BEAR,0.3413635820045197,COMPRESSED,0.115,ACCUMULATION,0.16011429919065118,1,-0.035001980347623696,3.0,False,30.729951235485267,44.79166666666669,0.9831874938550774,-0.04664310954063598,-0.06812813929933413,-0.057876811569725115
2024-07-12 18:00:00,SIDEWAYS,0.28874354454767115,COMPRESSED,0.145,ACCUMULATION,0.13295345613974752,1,0.011351396773316303,1.0,False,27.13742561764321,54.33526011560696,0.9933113706698609,-0.04381625441696106,0.034738576742478204,-0.041860084809187445
2024-07-12 19:00:00,WEAK_BULL,0.30248095388521984,COMPRESSED,0.145,ACCUMULATION,0.1552313959117652,1,0.06303768437291592,1.0,True,24.19652907248285,61.25654450261782,1.0352684763225668,-0.035689045936395776,0.1210313263207827,0.0010628846115070857
2024-07-12 20:00:00,SIDEWAYS,0.24309638499353042,COMPRESSED,0.1825,ACCUMULATION,0.12634042768559284,1,0.011263982173712989,1.0,False,22.165823191076072,53.91705069124425,1.046671242278654,-0.045229681978798585,0.04287630616553942,-0.04646635073125695
