timestamp,trend_regime,trend_confidence,vol_regime,vol_percentile,crypto_regime,crypto_confidence,hmm_regime,composite_score,regime_stability,favorable_for_long,adx,rsi_14,atr_ratio,drawdown_50,momentum_composite,trend_composite
2024-10-04 03:00:00,WEAK_BEAR,0.2949072685366092,NORMAL,0.555,ACCUMULATION,0.17199405455985217,0,-0.20769405455985218,1.0,False,28.8039700336794,52.534562211981545,1.0309589123684921,-0.06202756780791459,-0.013735136399630421,-0.5
2024-10-04 04:00:00,SIDEWAYS,0.3158061560683333,NORMAL,0.545,ACCUMULATION,0.19026623425457995,0,-0.17503376574542004,1.0,False,28.234836325010836,51.99999999999999,0.9787124359402002,-0.06269453090262339,0.06691558563644988,-0.5
2024-10-04 05:00:00,SIDEWAYS,0.3831111633820179,COMPRESSED,0.41,ACCUMULATION,0.2615276130779809,0,-0.11187238692201915,2.0,False,27.745164703454186,59.450171821305844,0.9153439153439153,-0.06091596265006666,0.21131903269495214,-0.5
2024-10-04 06:00:00,WEAK_BULL,0.4291940075352842,COMPRESSED,0.3225,ACCUMULATION,0.30222211581394653,0,-0.05658389502936841,1.0,True,28.547315429105545,63.85911179173048,0.8866736621196225,-0.04290795909293016,0.28744170648845746,-0.44665144406187846
2024-10-04 07:00:00,REVERSAL,0.41167185709524223,COMPRESSED,0.28,ACCUMULATION,0.2941224501488746,0,-0.08799753050788067,1.0,False,30.058306976098216,73.80530973451332,0.8238285834662495,-0.04668741662961308,0.22217757466852017,-0.46417140093822185
2024-10-04 08:00:00,WEAK_BULL,0.48342686191531853,COMPRESSED,0.19,ACCUMULATION,0.3571018151859714,0,-0.03319864033783384,1.0,True,31.92105512491785,70.45908183632737,0.7708717886646296,-0.04290795909293016,0.32843262133228,-0.4424292221768646
2024-10-04 09:00:00,WEAK_BULL,0.5163062662765308,COMPRESSED,0.135,ACCUMULATION,0.3778385898248965,0,-0.018374565784993885,2.0,True,34.23007909292801,74.22680412371133,0.7979779467912894,-0.041351711871942975,0.3480109506945015,-0.43044736515698623
2024-10-04 10:00:00,WEAK_BULL,0.5080113847239631,COMPRESSED,0.145,ACCUMULATION,0.35381307957331803,0,-0.0518451300863069,3.0,True,36.6740504717829,68.14159292035399,0.7930525214608788,-0.042809364548494974,0.2825417600122684,-0.44765458522803564
2024-10-04 11:00:00,WEAK_BULL,0.5405641491825118,COMPRESSED,0.145,ACCUMULATION,0.37921822749921963,0,-0.05139147025636436,4.0,True,38.09037028918358,70.48054919908466,0.7775377969762424,-0.03446712018140587,0.31932089258135193,-0.48329956822226283
2024-10-04 12:00:00,WEAK_BULL,0.5751706315965481,COMPRESSED,0.13,ACCUMULATION,0.37833051243987115,0,-0.021630004702717677,5.0,True,40.373633951595316,71.01123595505615,0.7658110528134728,-0.02517006802721088,0.34286858416118987,-0.43394359591798404
2024-10-04 13:00:00,STRONG_BULL,0.6855003663422229,COMPRESSED,0.105,ACCUMULATION,0.422329970934187,0,0.0697020674362451,1.0,True,43.9602850976958,74.75538160469668,0.8146463854477035,-0.009523809523809481,0.4917950307305297,-0.357039862139917
2024-10-04 14:00:00,WEAK_BULL,0.6510880867248731,COMPRESSED,0.145,ACCUMULATION,0.36626582748883885,1,-0.03004681001351841,1.0,True,48.92447153115159,65.57093425605535,0.8599045945267394,-0.02539682539682537,0.3236867428267144,-0.4343037678605104
2024-10-04 15:00:00,WEAK_BULL,0.6656839336023095,COMPRESSED,0.19,ACCUMULATION,0.3608124751559272,0,-0.027031033270572623,2.0,True,49.551307631445404,67.67857142857139,0.8881371932032739,-0.026303854875283444,0.34034171457571105,-0.4389192977521426
2024-10-04 16:00:00,STRONG_BULL,0.6951633239186531,COMPRESSED,0.2,ACCUMULATION,0.30493710835327914,0,0.2465392580927314,1.0,True,52.77144892562203,65.78449905482037,0.8600808744550464,0.0,0.39032664783730614,0.19602149739452226
2024-10-04 17:00:00,STRONG_BULL,0.7515597815994626,COMPRESSED,0.165,ACCUMULATION,0.3742686511133442,0,0.3113422597246022,2.0,True,56.08446736440478,72.9433272394881,0.8677646761293596,0.0,0.5031195631989251,0.2417360861125803
2024-10-04 18:00:00,STRONG_BULL,0.7183765731394312,COMPRESSED,0.185,ACCUMULATION,0.3304796535144059,0,0.2690057851820262,3.0,True,59.14262910070103,68.43910806174956,0.9173731494369237,-0.008724832214765133,0.4367531462788624,0.2042613166762031
2024-10-04 19:00:00,STRONG_BULL,0.7411248028841285,COMPRESSED,0.245,ACCUMULATION,0.3455483273120432,0,0.3046311556469567,4.0,True,61.71531384971341,70.79365079365078,0.9437744563474254,0.0,0.482249605768257,0.2538282833491347
2024-10-04 20:00:00,STRONG_BULL,0.7331764088559245,COMPRESSED,0.255,ACCUMULATION,0.33888581471542306,0,0.30146737725898415,5.0,True,61.30208646333808,67.25978647686833,0.9001956947162434,0.0,0.4663528177118489,0.26281562543561154
2024-10-04 21:00:00,STRONG_BULL,0.7472891038037619,COMPRESSED,0.175,ACCUMULATION,0.37521487900568995,0,0.3173427443265834,6.0,True,59.88600878789007,69.90990990990989,0.9257409257409267,0.0,0.49457820760752386,0.26627865320893446
2024-10-04 22:00:00,STRONG_BULL,0.6643652576025008,COMPRESSED,0.175,ACCUMULATION,0.29709765703728686,1,0.23529947402238224,7.0,True,57.96728213481607,64.18685121107265,0.940783028747087,-0.008871146595697502,0.3287305152050016,0.2270181698509539
2024-10-04 23:00:00,STRONG_BULL,0.6558790806517587,COMPRESSED,0.175,ACCUMULATION,0.28456254282593624,1,0.22084896892744604,8.0,True,54.74472476805382,61.90476190476184,0.9119821213684037,-0.012641383898869013,0.31175816130351747,0.20786426101509753
2024-10-05 00:00:00,STRONG_BULL,0.6626192898337788,COMPRESSED,0.11,ACCUMULATION,0.31101185499318296,1,0.2309173293685696,9.0,True,51.89006970744577,64.59412780656298,0.8967750922894759,-0.010423597249944638,0.32523857966755765,0.2130547437538663
2024-10-05 01:00:00,STRONG_BULL,0.6943572044994046,COMPRESSED,0.09,ACCUMULATION,0.35391125577766247,1,0.27245308650370875,10.0,True,51.41664511685618,71.23519458544834,0.9038259038259042,0.0,0.38871440899880927,0.25141830726046255
2024-10-05 02:00:00,STRONG_BULL,0.6289814776986578,COMPRESSED,0.0925,ACCUMULATION,0.2903951332592476,1,0.20609845029268808,11.0,True,50.47691024854987,65.18010291595192,0.9016278417064276,-0.007318695941450488,0.2579629553973154,0.21653317033440475
2024-10-05 03:00:00,WEAK_BULL,0.5365993679427815,COMPRESSED,0.09,ACCUMULATION,0.2180634475214118,1,0.12623511224313297,1.0,True,47.316380124747106,53.620689655172384,0.8714926648625556,-0.02195608782435134,0.126871133390621,0.1477166472172114
2024-10-05 04:00:00,WEAK_BULL,0.5043063729683588,COMPRESSED,0.06,ACCUMULATION,0.23019722922353825,1,0.1301988407949538,2.0,True,43.556587983174424,60.74218749999998,0.8309803781407488,-0.022399645154136165,0.13748098627322902,0.14401611571415546
2024-10-05 05:00:00,WEAK_BULL,0.5301391828678617,COMPRESSED,0.03,ACCUMULATION,0.2744435861528047,1,0.17116747576905247,3.0,True,43.42992862377849,64.44043321299637,0.8042394014962592,-0.012197826569084065,0.19167979326015355,0.18923889616247763
2024-10-05 06:00:00,STRONG_BULL,0.5325459365866787,COMPRESSED,0.02,ACCUMULATION,0.3012191463237215,1,0.19965763756365035,1.0,True,42.316634583176,58.70020964360583,0.7335137444808429,-0.0015524506542471366,0.21875918150983753,0.23238491239928832
2024-10-05 07:00:00,STRONG_BULL,0.5207632353148223,COMPRESSED,0.005,ACCUMULATION,0.31549027741212876,1,0.21075606143387482,2.0,True,40.189707863120894,55.02283105022831,0.7112666051005185,0.0,0.23773231336722675,0.23965784021746023
2024-10-05 08:00:00,WEAK_BULL,0.47269037200938113,COMPRESSED,0.005,ACCUMULATION,0.28854665158325077,1,0.1808598049301737,1.0,True,37.64313825812787,56.44028103044495,0.666964285714286,-0.006202924235711176,0.19251797885620492,0.21013153346922922
2024-10-05 09:00:00,WEAK_BULL,0.4222157487009652,COMPRESSED,0.005,ACCUMULATION,0.26968539602396724,1,0.16369874783979774,2.0,True,35.59090729803704,52.7918781725888,0.6437083274223296,-0.0013291980505096253,0.13261335144118958,0.22713351815830468
2024-10-05 10:00:00,WEAK_BULL,0.41778791868742476,COMPRESSED,0.005,ACCUMULATION,0.2765061462142369,1,0.16896187649860972,3.0,True,33.71142244860265,49.74489795918363,0.6615423387096784,-0.0037660611431104005,0.1613473884027966,0.21155730284372765
2024-10-05 11:00:00,WEAK_BULL,0.34507457692243265,COMPRESSED,0.01,ACCUMULATION,0.2260401738396871,1,0.11454136041639104,4.0,True,30.590380928546352,43.22429906542054,0.6622516556291401,-0.013956579530350084,0.07834153527393825,0.15901186576703932
2024-10-05 12:00:00,WEAK_BULL,0.27842259558961446,COMPRESSED,0.01,ACCUMULATION,0.19927192659587364,1,0.08830144839324118,5.0,True,27.46933940849006,49.12280701754382,0.6646254947352705,-0.011519716437749308,0.0074584030094276554,0.16429521797367527
2024-10-05 13:00:00,WEAK_BULL,0.2852210811015094,COMPRESSED,0.005,ACCUMULATION,0.22265851370904735,1,0.11368684751315482,6.0,True,26.650419073060316,55.60859188544157,0.684866083368357,-0.0033229951262738174,0.03743378074181247,0.19728333804107456
2024-10-05 14:00:00,SIDEWAYS,0.26352323741317135,COMPRESSED,0.01,ACCUMULATION,0.19696807415554704,1,0.06935853953218711,1.0,False,25.448811633716655,48.79649890590811,0.7222567851310373,-0.013956579530350084,-0.01807024215200958,0.14246659098247735
2024-10-05 15:00:00,SIDEWAYS,0.2832566186221609,COMPRESSED,0.03,ACCUMULATION,0.2263678570857708,1,0.025417962941919964,2.0,False,22.582491513692457,42.40963855421684,0.7275674831048097,-0.015064244572441356,-0.11486340697047265,0.13140831432527256
2024-10-05 16:00:00,SIDEWAYS,0.24519471308208435,COMPRESSED,0.035,ACCUMULATION,0.21853042491336377,1,0.029809519046095582,3.0,False,19.474950906151857,46.49350649350653,0.7277890305413248,-0.014399645547186543,-0.10089040804113156,0.12891420565637052
2024-10-05 17:00:00,SIDEWAYS,0.2870977863480665,COMPRESSED,0.025,ACCUMULATION,0.23440502881321973,1,-0.05171981487831116,4.0,False,18.356572208238568,44.5273631840796,0.754271174118503,-0.03278688524590172,-0.20706412853136158,0.030264591335583693
2024-10-05 18:00:00,SIDEWAYS,0.22814598599590624,COMPRESSED,0.05,ACCUMULATION,0.19851974839029843,1,0.005344155925761814,5.0,False,17.59948206773512,50.11286681715575,0.7905746277839307,-0.023260965883916723,-0.10430233063711009,0.07266272045151462
2024-10-05 19:00:00,SIDEWAYS,0.23184199759566937,COMPRESSED,0.055,ACCUMULATION,0.20855477153721094,1,-0.028213992384589152,6.0,False,15.358109343448877,42.20623501199042,0.7958821291168149,-0.027691626052281815,-0.15652180832236115,0.04148682736088825
2024-10-05 20:00:00,SIDEWAYS,0.2883364141432884,COMPRESSED,0.055,ACCUMULATION,0.2356180982401176,1,-0.08113785699593687,7.0,False,16.239249200966682,32.3232323232324,0.7978723404255331,-0.03367301727957476,-0.2518878442672432,0.004543201777401022
2024-10-05 21:00:00,WEAK_BEAR,0.3631805499471016,COMPRESSED,0.035,ACCUMULATION,0.2924027504105567,1,-0.13842353009034167,1.0,False,18.75050357330994,27.684964200477353,0.7855176331774691,-0.04142667257421367,-0.3513510284280045,-0.04120779679784971
2024-10-05 22:00:00,WEAK_BEAR,0.32673877215620206,COMPRESSED,0.015,ACCUMULATION,0.24590092842065153,1,-0.08165340872265169,2.0,False,20.368441276288813,35.446009389671374,0.8246812984623484,-0.03367301727957476,-0.24610871878662788,-0.006524803020001341
2024-10-05 23:00:00,SIDEWAYS,0.25593035404704584,COMPRESSED,0.07,ACCUMULATION,0.17858664055272866,1,0.007743603796795565,1.0,False,21.544539854338012,41.11349036402576,0.8347227097227108,-0.019716437749224675,-0.08096991100733143,0.057328920499320334
2024-10-06 00:00:00,SIDEWAYS,0.2566928875181602,COMPRESSED,0.075,ACCUMULATION,0.16610345080953468,1,0.014301207870695765,2.0,False,22.767321258493677,42.23194748358866,0.8425080558539207,-0.019494904740806444,-0.058039349866446904,0.05129236954318631
2024-10-06 01:00:00,SIDEWAYS,0.28474065610063853,COMPRESSED,0.065,ACCUMULATION,0.17121761982236128,1,0.0014054384758990894,3.0,False,24.708812683961213,46.06205250596664,0.8186170453005736,-0.02126716880815241,-0.07530505852205278,0.035318654711800505
2024-10-06 02:00:00,WEAK_BULL,0.25908320593372136,COMPRESSED,0.02,ACCUMULATION,0.1908291227376148,1,0.07800666684252283,1.0,True,24.546259290510786,54.065040650406495,0.87313930237725,-0.002658396101019128,0.02724122605722699,0.11977544104908004
2024-10-06 03:00:00,SIDEWAYS,0.2603291543030557,COMPRESSED,0.095,ACCUMULATION,0.16295139809323025,1,0.028294335758190733,1.0,False,23.72001212497791,47.02258726899383,0.8775255340974987,-0.009747452370403222,-0.046258066106553176,0.07649390550203
2024-10-06 04:00:00,SIDEWAYS,0.2523838936578525,COMPRESSED,0.1,ACCUMULATION,0.14686205827927612,1,0.01696216890068851,2.0,False,23.371215679802415,48.93162393162393,0.9075983906025996,-0.016171909614532628,-0.03734347371965678,0.03974889597137805
2024-10-06 05:00:00,SIDEWAYS,0.26047101179396387,COMPRESSED,0.095,ACCUMULATION,0.15482060048341648,1,0.004849079851761579,3.0,False,23.05897327978244,49.14163090128753,0.8989865969271004,-0.016836508639787442,-0.05976255799227898,0.03138525762168293
2024-10-06 06:00:00,SIDEWAYS,0.2449667895733228,COMPRESSED,0.09,ACCUMULATION,0.14968837571661656,1,0.01434195658297991,4.0,False,22.480114080233594,49.681528662420355,0.8966269196863543,-0.015064244572441356,-0.04033129754197375,0.035186188999423516
2024-10-06 07:00:00,WEAK_BULL,0.2469829779328102,COMPRESSED,0.1,ACCUMULATION,0.13640994626881778,1,0.03365431474138204,1.0,True,23.113692686890403,57.92079207920793,0.8459880014998118,-0.018608772707133403,0.0316921021278124,0.012443684725642683
2024-10-06 08:00:00,WEAK_BULL,0.2483158285436299,COMPRESSED,0.02,ACCUMULATION,0.15538772710789112,1,0.0328770785890348,2.0,True,24.266623771305472,54.42359249329755,0.823256703149643,-0.015950376606114397,0.011299181661150334,0.022893514811436665
2024-10-06 09:00:00,SIDEWAYS,0.25126152675949387,COMPRESSED,0.005,ACCUMULATION,0.30081732510242465,1,-0.1812406799091863,1.0,False,24.357745090681934,56.545961002785496,0.8313738663083626,-0.0172795746566239,-0.015368151705349088,-0.48723354806761665
2024-10-06 10:00:00,WEAK_BULL,0.2592287780322578,COMPRESSED,0.01,ACCUMULATION,0.3156975543181169,1,-0.15406701769551595,1.0,True,23.176642728477212,61.26126126126129,0.8368654272228092,-0.01705804164820567,0.05492470149497134,-0.48909224573376125
2024-10-06 11:00:00,SIDEWAYS,0.23480240320789011,COMPRESSED,0.015,ACCUMULATION,0.3090037872643232,1,-0.16709621273567676,1.0,False,21.792266912748605,62.38532110091755,0.8447354224903122,-0.023482498892334953,0.033759468160808125,-0.5
2024-10-06 12:00:00,WEAK_BULL,0.2500296299010733,COMPRESSED,0.005,ACCUMULATION,0.32326559459325516,1,-0.14231667795298522,1.0,True,21.204528266641884,63.06306306306317,0.826069828138078,-0.014399645547186543,0.07596869446930891,-0.481260389351772
2024-10-06 13:00:00,WEAK_BULL,0.29996904919048784,COMPRESSED,0.005,ACCUMULATION,0.35279917072913414,1,-0.08506889383737004,2.0,True,21.022083465398307,60.32258064516136,0.802955665024628,-0.005538325210456363,0.17949642907300956,-0.4416686636664346
2024-10-06 14:00:00,WEAK_BULL,0.2753285308251825,COMPRESSED,0.005,ACCUMULATION,0.33589212588702616,1,-0.11185052639813477,3.0,True,21.200408004773603,58.4905660377359,0.8202620867666015,-0.007532122286220678,0.126648901554893,-0.45577521755022987
2024-10-06 15:00:00,WEAK_BULL,0.3925117175612244,COMPRESSED,0.01,ACCUMULATION,0.3800123508402301,1,0.009371942779912514,4.0,True,23.155364047182115,70.12048192771087,0.9457053849577194,0.0,0.3219161541788065,-0.3474862972290252
2024-10-06 16:00:00,STRONG_BULL,0.40725943256048563,COMPRESSED,0.13,ACCUMULATION,0.3359999197872773,1,-0.014053722743360204,1.0,True,26.200255561065912,60.8823529411765,0.9123080012046961,-0.0019629225736096222,0.29051375389965306,-0.36264806075805356
2024-10-06 17:00:00,STRONG_BULL,0.4535332124531855,COMPRESSED,0.07,ACCUMULATION,0.2895918224459152,1,0.18895867518705342,2.0,True,29.466913217505972,63.30275229357796,0.9787989399469945,-0.006106870229007687,0.3177281605562515,0.11166852741138202
2024-10-06 18:00:00,WEAK_BULL,0.4222881987747518,COMPRESSED,0.155,ACCUMULATION,0.20545378150175533,1,0.12117044229406804,1.0,True,31.515844986873024,59.31232091690545,1.0222290200876898,-0.01723009814612872,0.21425949781204312,0.05416660792312699
2024-10-06 19:00:00,WEAK_BULL,0.4499943166776088,COMPRESSED,0.18,ACCUMULATION,0.20587464551817858,1,0.13156129343089237,2.0,True,34.597593945256236,63.32453825857527,1.0384913459054483,-0.010032715376226811,0.2080367544500929,0.088866479127138
2024-10-06 20:00:00,STRONG_BULL,0.5072359127627085,COMPRESSED,0.185,ACCUMULATION,0.22444105432709782,1,0.153927900284418,1.0,True,38.751026719378665,64.98740554156176,1.098107954838375,-0.004362050163576885,0.2394512911378436,0.11386845957320132
2024-10-06 21:00:00,STRONG_BULL,0.5498003503843223,COMPRESSED,0.195,ACCUMULATION,0.23404467129374995,1,0.1664794280867681,2.0,True,41.562484924095294,68.13471502590677,1.1317999269806485,-0.003271537622682664,0.26835100228673875,0.11734756793018151
2024-10-06 22:00:00,WEAK_BULL,0.46448120619538735,COMPRESSED,0.2,ACCUMULATION,0.1346003642757759,1,0.06200980081597844,1.0,True,42.901613787642695,58.101851851851855,1.1610659301314497,-0.01592148309705568,0.0709301366379208,0.05409436540202529
2024-10-06 23:00:00,STRONG_BULL,0.554046988521633,COMPRESSED,0.225,ACCUMULATION,0.20490083894117647,1,0.14651994817594896,1.0,True,45.02425994755593,64.9298597194389,1.198534276553513,0.0,0.20760877809214745,0.13119109234772489
2024-10-07 00:00:00,STRONG_BULL,0.6174241149266921,COMPRESSED,0.245,ACCUMULATION,0.2485347187850927,1,0.1998708633768423,2.0,True,46.851625866438724,67.94871794871794,1.2333989799525313,0.0,0.2978157125246099,0.17636144591749575
2024-10-07 01:00:00,STRONG_BULL,0.7051523697609037,COMPRESSED,0.275,ACCUMULATION,0.3200690929531111,1,0.287427950768934,3.0,True,48.64117203788508,76.22149837133543,1.3031550068587094,0.0,0.4374812987641058,0.2585885781582292
2024-10-07 02:00:00,STRONG_BULL,0.745405357858598,COMPRESSED,0.36,ACCUMULATION,0.3278991200592362,1,0.3213573979833555,4.0,True,50.948766729415425,76.89873417721513,1.3070629810717904,0.0,0.4908107157171958,0.2985827792411929
2024-10-07 03:00:00,STRONG_BULL,0.7478132923383893,COMPRESSED,0.375,ACCUMULATION,0.32359858828553006,1,0.3203812397571363,5.0,True,53.04308474614776,75.08417508417506,1.3189592869188136,-0.0004176237210273084,0.4956265846767786,0.292826514716062
2024-10-07 04:00:00,STRONG_BULL,0.7556955789421308,COMPRESSED,0.39,MARKUP,0.32756946638452417,1,0.3289738007947974,6.0,True,54.229138281291,76.91029900332224,1.3490461775022817,0.0,0.5113911578842616,0.30004334410273176
2024-10-07 05:00:00,STRONG_BULL,0.752407191933919,COMPRESSED,0.425,MARKUP,0.3175861092449137,1,0.3291395611441732,7.0,True,54.195716450716134,73.32053742802302,1.2598634845330874,0.0,0.504814383867838,0.31053451899259504
2024-10-07 06:00:00,STRONG_BULL,0.706073079280378,COMPRESSED,0.335,ACCUMULATION,0.29118330472468856,1,0.2738915851581506,8.0,True,54.31126714097944,66.20450606585788,1.2728537837708143,-0.013463131731565877,0.412146158560756,0.2560828043346205
2024-10-07 07:00:00,STRONG_BULL,0.7553904118364839,COMPRESSED,0.34,MARKUP,0.34783331373278825,1,0.3380736418206553,9.0,True,53.528004191494645,72.96466973886328,1.27130614935493,0.0,0.5107808236729678,0.3184032808786703
2024-10-07 08:00:00,STRONG_BULL,0.7635514457716102,COMPRESSED,0.37,MARKUP,0.34423820392884324,1,0.3419038863660283,10.0,True,54.94975673667358,79.23588039867109,1.2575452716297786,0.0,0.5271028915432203,0.3146568243718504
2024-10-07 09:00:00,STRONG_BULL,0.7465811536502563,COMPRESSED,0.36,MARKUP,0.33236847108951784,0,0.32700298714595544,11.0,True,55.82258062154832,78.07017543859646,1.276178010471204,0.0,0.49316230730051275,0.3103451605643758
2024-10-07 10:00:00,STRONG_BULL,0.6655040439693003,COMPRESSED,0.38,ACCUMULATION,0.23583123581502763,0,0.22710723602822344,12.0,True,52.85415883796065,64.66049382716045,1.2975778546712804,-0.021403580983741552,0.3310080879386006,0.22476000213195793
2024-10-07 11:00:00,WEAK_BULL,0.5364493161938176,COMPRESSED,0.455,ACCUMULATION,0.0877223362145607,0,0.08919952866900105,1.0,True,49.308586762976795,56.17367706919945,1.332473194821373,-0.04074912533443092,0.08672689712809925,0.13177192454440337
2024-10-07 12:00:00,STRONG_BULL,0.5764954383753562,NORMAL,0.505,ACCUMULATION,0.15029851319658896,1,0.16987222213047456,1.0,True,47.0273705381691,65.49479166666667,1.3502137028882273,-0.022432599300267586,0.2124434659873305,0.21273708933885588
2024-10-07 13:00:00,WEAK_BULL,0.5301441268945638,NORMAL,0.54,ACCUMULATION,0.13644983413139075,0,0.14174321128539227,1.0,True,44.5431998557831,60.13986013986013,1.3309337011811369,-0.02654867256637173,0.1694242566734656,0.18893377154001503
2024-10-07 14:00:00,STRONG_BULL,0.5828683059100639,NORMAL,0.53,ACCUMULATION,0.2272948499611655,0,0.2460970665362416,1.0,True,41.875805561514255,64.1959798994975,1.3690649577628904,0.0,0.3282205005898427,0.2900221657507613
2024-10-07 15:00:00,STRONG_BULL,0.582581587922889,NORMAL,0.62,MARKUP,0.29342702493396505,0,0.28721895848746737,2.0,True,39.05175575810665,64.15094339622644,1.3666078447100356,0.0,0.38412806068364513,0.34591933553502324
2024-10-07 16:00:00,STRONG_BULL,0.5236214346423975,NORMAL,0.66,MARKUP,0.2779116165850385,0,0.25560339804427273,3.0,True,35.65760943832279,58.800521512385934,1.3760738148265996,-0.006256306760847612,0.3340906805183394,0.3209178145923425
2024-10-07 17:00:00,STRONG_BULL,0.5334483766211833,NORMAL,0.68,MARKUP,0.331738144283918,0,0.3071864887748636,4.0,True,32.37069881073317,63.360560093348916,1.403967820042179,0.0,0.4194827770277033,0.3664834449094556
2024-10-07 18:00:00,STRONG_BULL,0.539745521212016,NORMAL,0.7,MARKUP,0.3995325234239453,0,0.38153252342394534,5.0,True,30.282986693208436,64.27758816837314,1.4203126800599253,0.0,0.47383130855986333,0.5
2024-10-07 19:00:00,STRONG_BULL,0.40990750345805604,NORMAL,0.73,MARKUP,0.3322740221957259,0,0.30407402219572593,6.0,True,26.831497571339863,53.24803149606299,1.5210434264875534,-0.03184965380811068,0.2831850554893148,0.5
2024-10-07 20:00:00,WEAK_BULL,0.39675334740459856,ELEVATED,0.84,ACCUMULATION,0.37179503232832944,0,0.30619503232832945,1.0,True,24.700955699418678,58.752515090543284,1.5229180595795269,-0.023343224530168,0.2994875808208236,0.5
2024-10-07 21:00:00,WEAK_BULL,0.2830628840059243,ELEVATED,0.84,ACCUMULATION,0.3010185852584763,0,0.2354185852584763,2.0,True,22.178965243282892,51.14583333333336,1.4756146863170285,-0.03501483679525211,0.12254646314619078,0.5
2024-10-07 22:00:00,WEAK_BULL,0.27115588168067956,ELEVATED,0.8275,ACCUMULATION,0.31717937817708075,0,0.2558293781770808,3.0,True,18.49941589593286,55.33333333333333,1.478237312624166,-0.016815034619188828,0.17232344544270198,0.5
2024-10-07 23:00:00,WEAK_BULL,0.1919726051441533,ELEVATED,0.835,ACCUMULATION,0.2860018677194135,0,0.22210186771941356,4.0,True,14.759527049488636,51.97132616487457,1.4915809333950387,-0.030069238377843595,0.08875466929853387,0.5
2024-10-08 00:00:00,WEAK_BULL,0.1641049209063961,ELEVATED,0.865,ACCUMULATION,0.27011021068863206,0,0.19601021068863203,5.0,True,15.084215754560606,54.460093896713616,1.4299837582091672,-0.040553907022749684,0.026525526721580078,0.5
2024-10-08 01:00:00,WEAK_BULL,0.23723751258355003,ELEVATED,0.82,ACCUMULATION,0.3021591745810709,0,0.24335917458107095,6.0,True,16.703854435721137,63.286384976525824,1.4325872123476633,-0.02195845697329366,0.14039793645267729,0.5
2024-10-08 02:00:00,WEAK_BULL,0.3191947822185429,ELEVATED,0.835,MARKUP,0.3518100048106332,0,0.2879100048106332,7.0,True,19.25572762052514,62.69083969465652,1.3844205626668495,-0.00771513353115708,0.2532750120265831,0.5
2024-10-08 03:00:00,WEAK_BULL,0.3205881907412815,ELEVATED,0.81,MARKUP,0.3261755536319251,0,0.270775553631925,8.0,True,21.661874870137517,64.08518877057116,1.391181325159161,-0.006726013847675487,0.2079388840798126,0.5
2024-10-08 04:00:00,WEAK_BULL,0.3334822177583447,ELEVATED,0.845,MARKUP,0.3350121517084489,0,0.2677121517084489,9.0,True,23.15920281227836,59.84848484848485,1.3269909103242434,-0.0027695351137486785,0.2037803792711222,0.5
2024-10-08 05:00:00,WEAK_BULL,0.27917270584973114,ELEVATED,0.76,ACCUMULATION,0.2724688658742254,0,0.23406886587422546,10.0,True,22.358662350694935,51.99089874857793,1.2563820202222447,-0.012858555885262019,0.11117216468556355,0.5
2024-10-08 06:00:00,WEAK_BULL,0.29570357463032404,NORMAL,0.725,ACCUMULATION,0.285233361516823,0,0.25873336151682297,11.0,True,21.103687273429532,52.649769585253445,1.248676022772408,-0.016815034619188828,0.16933340379205744,0.5
2024-10-08 07:00:00,WEAK_BULL,0.26344081516014156,NORMAL,0.73,ACCUMULATION,0.26335526470884507,0,0.23515526470884512,12.0,True,20.799673427408518,43.144208037825024,1.2144162966832068,-0.030662710187932662,0.11088816177211278,0.5
2024-10-08 08:00:00,SIDEWAYS,0.2995315809256906,NORMAL,0.7075,ACCUMULATION,0.2769219813899729,0,0.12702801861002708,1.0,False,21.869160418822442,34.38818565400845,1.2207966296438142,-0.05855588526211664,-0.16167995347493236,0.5
2024-10-08 09:00:00,WEAK_BULL,0.2460076427608217,ELEVATED,0.755,ACCUMULATION,0.23370522261194193,0,0.19700522261194192,1.0,True,23.700111449589432,48.14398200224971,1.1307044194568856,-0.03837784371908996,0.018013056529854812,0.5
2024-10-08 10:00:00,SIDEWAYS,0.32041638480552204,NORMAL,0.675,ACCUMULATION,0.2592738251242624,0,0.13622617487573763,1.0,False,24.94491034001941,43.99999999999999,1.1192754613807239,-0.044114737883283746,-0.14193456281065595,0.5
2024-10-08 11:00:00,WEAK_BEAR,0.41810038852222997,NORMAL,0.675,ACCUMULATION,0.31598444767775574,0,0.06651322447677782,1.0,False,26.92792961506783,42.873051224944305,1.1161675173728542,-0.06033630069238373,-0.29764218474310333,0.48142524593504793
2024-10-08 12:00:00,SIDEWAYS,0.4382467350356385,NORMAL,0.69,ACCUMULATION,0.3218502608130377,0,0.07754973918696229,1.0,False,29.468390901934132,38.26714801444043,1.078311410217191,-0.055390702274975216,-0.2871256520325943,0.5
2024-10-08 13:00:00,WEAK_BEAR,0.5241425932208685,NORMAL,0.655,ACCUMULATION,0.33273811817055465,0,0.0034969079783225094,1.0,False,32.488156665885946,38.175270108043215,1.0562953995157378,-0.06904055390702261,-0.3985220531240182,0.42276432306982453
2024-10-08 14:00:00,WEAK_BEAR,0.5019618521302678,NORMAL,0.65,ACCUMULATION,0.3197380961780625,0,0.06696620275766535,2.0,False,34.480939205182956,46.15384615384615,1.0649674717048383,-0.05361028684470813,-0.3143049201568764,0.4967204270510398
